2, 1153, 0.9316393
2, 1154, 0.9316393
2, 1155, 0.8995138
2, 1156, 0.9637648
2, 1157, 0.8995138
2, 1158, 0.9316393
2, 1159, 0.9316393
2, 1160, 0.8995138
2, 1161, 0.9637648
2, 1162, 0.8995138
2, 1163, 0.9637648
2, 1164, 0.9316393
2, 1165, 0.8995138
2, 1166, 0.9637648
2, 1167, 0.8995138
2, 1168, 0.9316393
2, 1169, 0.9637648
2, 1170, 0.8995138
2, 1171, 0.9637648
2, 1172, 0.9316393
2, 1173, 0.9316393
2, 1174, 0.9637648
2, 1175, 0.8995138
2, 1176, 0.9637648
2, 1177, 0.9637648
2, 1178, 0.9316393
2, 1179, 0.9958902
2, 1180, 0.9316393
2, 1181, 0.9637648
2, 1182, 0.9958902
2, 1183, 0.8995138
2, 1184, 0.9958902
2, 1185, 0.9637648
2, 1186, 0.9316393
2, 1187, 0.9958902
2, 1188, 0.9316393
2, 1189, 0.9637648
2, 1190, 0.9958902
2, 1191, 0.9316393
2, 1192, 0.9958902
2, 1193, 0.9637648
2, 1194, 0.9637648
2, 1195, 0.9958902
2, 1196, 0.9316393
2, 1197, 0.9958902
2, 1198, 0.9637648
2, 1199, 1.028016
2, 1200, 0.9316393
2, 1201, 0.9958902
2, 1202, 0.9958902
2, 1203, 0.9637648
2, 1204, 1.028016
2, 1205, 0.9637648
2, 1206, 0.9637648
2, 1207, 0.9958902
2, 1208, 0.9316393
2, 1209, 1.028016
2, 1210, 0.9958902
2, 1211, 0.9637648
2, 1212, 1.028016
2, 1213, 0.9637648
2, 1214, 1.028016
2, 1215, 0.9637648
2, 1216, 0.9958902
2, 1217, 1.028016
2, 1218, 0.9637648
2, 1219, 1.028016
2, 1220, 0.9958902
2, 1221, 0.9958902
2, 1222, 1.060141
2, 1223, 0.9637648
2, 1224, 1.028016
2, 1225, 1.028016
2, 1226, 0.9637648
2, 1227, 1.060141
2, 1228, 0.9958902
2, 1229, 0.9958902
2, 1230, 1.060141
2, 1231, 0.9637648
2, 1232, 1.028016
2, 1233, 1.028016
2, 1234, 0.9958902
2, 1235, 1.060141
2, 1236, 0.9958902
2, 1237, 0.9958902
2, 1238, 1.028016
2, 1239, 0.9637648
2, 1240, 1.060141
2, 1241, 1.028016
2, 1242, 0.9958902
2, 1243, 1.060141
2, 1244, 0.9958902
2, 1245, 1.028016
2, 1246, 1.028016
2, 1247, 0.9958902
2, 1248, 1.060141
2, 1249, 0.9958902
2, 1250, 0.9958902
2, 1251, 0.9637648
2, 1252, 1.060141
2, 1253, 1.028016
2, 1254, 0.9958902
2, 1255, 1.060141
2, 1256, 0.9958902
2, 1257, 1.028016
2, 1258, 1.060141
2, 1259, 0.9958902
2, 1260, 1.060141
2, 1261, 1.028016
2, 1262, 0.9958902
2, 1263, 1.060141
2, 1264, 0.9958902
2, 1265, 1.028016
2, 1266, 1.028016
2, 1267, 0.9958902
2, 1268, 1.060141
2, 1269, 0.9958902
2, 1270, 1.060141
2, 1271, 1.028016
2, 1272, 0.9958902
2, 1273, 1.060141
2, 1274, 0.9958902
2, 1275, 1.028016
2, 1276, 1.028016
2, 1277, 0.9958902
2, 1278, 1.060141
2, 1279, 0.9958902
2, 1280, 1.028016
2, 1281, 1.060141
2, 1282, 0.9637648
2, 1283, 1.060141
2, 1284, 1.028016
2, 1285, 0.9958902
2, 1286, 1.060141
2, 1287, 0.9958902
2, 1288, 1.028016
2, 1289, 1.060141
2, 1290, 0.9958902
2, 1291, 1.060141
2, 1292, 1.028016
2, 1293, 0.9958902
2, 1294, 1.060141
2, 1295, 0.9958902
2, 1296, 1.028016
2, 1297, 1.060141
2, 1298, 0.9958902
2, 1299, 1.060141
2, 1300, 1.028016
2, 1301, 1.028016
2, 1302, 1.060141
2, 1303, 0.9958902
2, 1304, 1.028016
2, 1305, 1.028016
2, 1306, 1.060141
2, 1307, 0.9958902
2, 1308, 1.060141
2, 1309, 1.060141
2, 1310, 0.9958902
2, 1311, 1.092267
2, 1312, 1.028016
2, 1313, 1.028016
2, 1314, 1.060141
2, 1315, 0.9958902
2, 1316, 1.060141
2, 1317, 1.060141
2, 1318, 1.028016
2, 1319, 1.092267
2, 1320, 1.028016
2, 1321, 1.060141
2, 1322, 1.060141
2, 1323, 0.9958902
2, 1324, 1.092267
2, 1325, 0.9958902
2, 1326, 1.060141
2, 1327, 1.060141
2, 1328, 1.028016
2, 1329, 1.092267
2, 1330, 1.028016
2, 1331, 1.060141
2, 1332, 1.092267
2, 1333, 0.9958902
2, 1334, 1.092267
2, 1335, 1.060141
2, 1336, 1.028016
2, 1337, 1.092267
2, 1338, 1.028016
2, 1339, 1.060141
2, 1340, 1.092267
2, 1341, 1.028016
2, 1342, 1.092267
2, 1343, 1.060141
2, 1344, 1.060141
2, 1345, 1.092267
2, 1346, 1.028016
2, 1347, 1.092267
2, 1348, 1.092267
2, 1349, 1.028016
2, 1350, 1.124392
2, 1351, 1.060141
2, 1352, 1.060141
2, 1353, 1.092267
2, 1354, 1.028016
2, 1355, 1.092267
2, 1356, 1.060141
2, 1357, 1.092267
2, 1358, 1.028016
2, 1359, 1.092267
2, 1360, 1.092267
2, 1361, 1.028016
2, 1362, 1.124392
2, 1363, 1.060141
2, 1364, 1.060141
2, 1365, 1.092267
2, 1366, 1.028016
2, 1367, 1.092267
2, 1368, 1.092267
2, 1369, 1.060141
2, 1370, 1.124392
2, 1371, 1.028016
2, 1372, 1.092267
2, 1373, 1.092267
2, 1374, 1.028016
2, 1375, 1.124392
2, 1376, 1.060141
2, 1377, 1.060141
2, 1378, 1.124392
2, 1379, 1.028016
2, 1380, 1.092267
2, 1381, 1.092267
2, 1382, 1.060141
2, 1383, 1.092267
2, 1384, 1.028016
2, 1385, 1.124392
2, 1386, 1.060141
2, 1387, 1.060141
2, 1388, 1.124392
2, 1389, 1.028016
2, 1390, 1.092267
2, 1391, 1.092267
2, 1392, 1.060141
2, 1393, 1.124392
2, 1394, 1.060141
2, 1395, 1.060141
2, 1396, 1.124392
2, 1397, 1.060141
2, 1398, 1.124392
2, 1399, 1.092267
2, 1400, 1.060141
2, 1401, 1.124392
2, 1402, 1.060141
2, 1403, 1.092267
2, 1404, 1.124392
2, 1405, 1.060141
2, 1406, 1.124392
2, 1407, 1.092267
2, 1408, 1.060141
2, 1409, 1.124392
2, 1410, 1.124392
2, 1411, 1.092267
2, 1412, 1.060141
2, 1413, 1.124392
2, 1414, 1.060141
2, 1415, 1.092267
2, 1416, 1.124392
2, 1417, 1.060141
2, 1418, 1.124392
2, 1419, 1.092267
2, 1420, 1.092267
2, 1421, 1.124392
2, 1422, 1.060141
2, 1423, 1.124392
2, 1424, 1.124392
2, 1425, 1.060141
2, 1426, 1.156518
2, 1427, 1.092267
2, 1428, 1.092267
2, 1429, 1.124392
2, 1430, 1.060141
2, 1431, 1.124392
2, 1432, 1.124392
2, 1433, 1.092267
2, 1434, 1.156518
2, 1435, 1.092267
2, 1436, 1.092267
2, 1437, 1.124392
2, 1438, 1.060141
2, 1439, 1.156518
2, 1440, 1.060141
2, 1441, 1.124392
2, 1442, 1.124392
2, 1443, 1.092267
2, 1444, 1.156518
2, 1445, 1.092267
2, 1446, 1.124392
2, 1447, 1.156518
2, 1448, 1.060141
2, 1449, 1.156518
2, 1450, 1.124392
2, 1451, 1.092267
2, 1452, 1.156518
2, 1453, 1.092267
2, 1454, 1.124392
2, 1455, 1.156518
2, 1456, 1.092267
2, 1457, 1.156518
2, 1458, 1.124392
2, 1459, 1.124392
2, 1460, 1.156518
2, 1461, 1.092267
2, 1462, 1.156518
2, 1463, 1.092267
2, 1464, 1.188643
2, 1465, 1.092267
2, 1466, 1.124392
2, 1467, 1.156518
2, 1468, 1.092267
2, 1469, 1.188643
2, 1470, 1.124392
2, 1471, 1.124392
2, 1472, 1.156518
2, 1473, 1.092267
2, 1474, 1.156518
2, 1475, 1.156518
2, 1476, 1.092267
2, 1477, 1.188643
2, 1478, 1.124392
2, 1479, 1.124392
2, 1480, 1.188643
2, 1481, 1.092267
2, 1482, 1.156518
2, 1483, 1.156518
2, 1484, 1.124392
2, 1485, 1.188643
2, 1486, 1.124392
2, 1487, 1.156518
2, 1488, 1.188643
2, 1489, 1.124392
2, 1490, 1.188643
2, 1491, 1.156518
2, 1492, 1.124392
2, 1493, 1.188643
2, 1494, 1.124392
2, 1495, 1.156518
2, 1496, 1.124392
2, 1497, 1.156518
2, 1498, 1.188643
2, 1499, 1.124392
2, 1500, 1.188643
2, 1501, 1.156518
2, 1502, 1.156518
2, 1503, 1.188643
2, 1504, 1.124392
2, 1505, 1.188643
2, 1506, 1.188643
2, 1507, 1.124392
2, 1508, 1.220769
2, 1509, 1.124392
2, 1510, 1.156518
2, 1511, 1.188643
2, 1512, 1.124392
2, 1513, 1.188643
2, 1514, 1.156518
2, 1515, 1.156518
2, 1516, 1.124392
2, 1517, 1.188643
2, 1518, 1.188643
2, 1519, 1.156518
2, 1520, 1.220769
2, 1521, 1.156518
2, 1522, 1.188643
2, 1523, 1.188643
2, 1524, 1.124392
2, 1525, 1.220769
2, 1526, 1.188643
2, 1527, 1.156518
2, 1528, 1.220769
2, 1529, 1.156518
2, 1530, 1.188643
2, 1531, 1.188643
2, 1532, 1.156518
2, 1533, 1.220769
2, 1534, 1.188643
2, 1535, 1.188643
2, 1536, 1.220769
2, 1537, 1.156518
2, 1538, 1.220769
2, 1539, 1.188643
2, 1540, 1.156518
2, 1541, 1.220769
2, 1542, 1.156518
2, 1543, 1.188643
2, 1544, 1.220769
2, 1545, 1.156518
2, 1546, 1.220769
2, 1547, 1.188643
2, 1548, 1.188643
2, 1549, 1.252894
2, 1550, 1.156518
2, 1551, 1.220769
2, 1552, 1.220769
2, 1553, 1.188643
2, 1554, 1.252894
2, 1555, 1.156518
2, 1556, 1.220769
2, 1557, 1.220769
2, 1558, 1.188643
2, 1559, 1.252894
2, 1560, 1.188643
2, 1561, 1.188643
2, 1562, 1.252894
2, 1563, 1.188643
2, 1564, 1.252894
2, 1565, 1.220769
2, 1566, 1.188643
2, 1567, 1.252894
2, 1568, 1.188643
2, 1569, 1.252894
2, 1570, 1.188643
2, 1571, 1.252894
2, 1572, 1.220769
2, 1573, 1.220769
2, 1574, 1.252894
2, 1575, 1.188643
2, 1576, 1.252894
2, 1577, 1.252894
2, 1578, 1.220769
2, 1579, 1.28502
2, 1580, 1.220769
2, 1581, 1.220769
2, 1582, 1.252894
2, 1583, 1.188643
2, 1584, 1.28502
2, 1585, 1.252894
2, 1586, 1.220769
2, 1587, 1.28502
2, 1588, 1.220769
2, 1589, 1.252894
2, 1590, 1.252894
2, 1591, 1.220769
2, 1592, 1.28502
2, 1593, 1.252894
2, 1594, 1.252894
2, 1595, 1.28502
2, 1596, 1.220769
2, 1597, 1.28502
2, 1598, 1.28502
2, 1599, 1.220769
2, 1600, 1.317145
2, 1601, 1.220769
2, 1602, 1.252894
2, 1603, 1.28502
2, 1604, 1.220769
2, 1605, 1.317145
2, 1606, 1.252894
2, 1607, 1.252894
2, 1608, 1.317145
2, 1609, 1.220769
2, 1610, 1.317145
2, 1611, 1.252894
2, 1612, 1.28502
2, 1613, 1.28502
2, 1614, 1.252894
2, 1615, 1.317145
2, 1616, 1.28502
2, 1617, 1.252894
2, 1618, 1.317145
2, 1619, 1.252894
2, 1620, 1.28502
2, 1621, 1.317145
2, 1622, 1.317145
2, 1623, 1.252894
2, 1624, 1.28502
2, 1625, 1.317145
2, 1626, 1.252894
2, 1627, 1.349271
2, 1628, 1.28502
2, 1629, 1.28502
2, 1630, 1.349271
2, 1631, 1.252894
2, 1632, 1.317145
2, 1633, 1.317145
2, 1634, 1.28502
2, 1635, 1.349271
2, 1636, 1.28502
2, 1637, 1.317145
2, 1638, 1.349271
2, 1639, 1.28502
2, 1640, 1.349271
2, 1641, 1.317145
2, 1642, 1.28502
2, 1643, 1.381396
2, 1644, 1.28502
2, 1645, 1.317145
2, 1646, 1.349271
2, 1647, 1.28502
2, 1648, 1.381396
2, 1649, 1.349271
2, 1650, 1.317145
2, 1651, 1.381396
2, 1652, 1.317145
2, 1653, 1.349271
2, 1654, 1.381396
2, 1655, 1.317145
2, 1656, 1.413522
2, 1657, 1.349271
2, 1658, 1.349271
2, 1659, 1.413522
2, 1660, 1.317145
2, 1661, 1.381396
2, 1662, 1.381396
2, 1663, 1.349271
2, 1664, 1.413522
2, 1665, 1.349271
2, 1666, 1.381396
2, 1667, 1.381396
2, 1668, 1.381396
2, 1669, 1.413522
2, 1670, 1.349271
2, 1671, 1.413522
2, 1672, 1.413522
2, 1673, 1.349271
2, 1674, 1.445647
2, 1675, 1.413522
2, 1676, 1.413522
2, 1677, 1.349271
2, 1678, 1.445647
2, 1679, 1.381396
2, 1680, 1.381396
2, 1681, 1.445647
2, 1682, 1.349271
2, 1683, 1.413522
2, 1684, 1.413522
2, 1685, 1.381396
2, 1686, 1.445647
2, 1687, 1.381396
2, 1688, 1.413522
2, 1689, 1.445647
2, 1690, 1.381396
2, 1691, 1.445647
2, 1692, 1.413522
2, 1693, 1.381396
2, 1694, 1.445647
2, 1695, 1.381396
2, 1696, 1.413522
2, 1697, 1.445647
2, 1698, 1.381396
2, 1699, 1.445647
2, 1700, 1.413522
2, 1701, 1.413522
2, 1702, 1.445647
2, 1703, 1.381396
2, 1704, 1.445647
2, 1705, 1.445647
2, 1706, 1.381396
2, 1707, 1.477773
2, 1708, 1.381396
2, 1709, 1.413522
2, 1710, 1.445647
2, 1711, 1.381396
2, 1712, 1.445647
2, 1713, 1.413522
2, 1714, 1.413522
2, 1715, 1.477773
2, 1716, 1.381396
2, 1717, 1.413522
2, 1718, 1.445647
2, 1719, 1.381396
2, 1720, 1.477773
2, 1721, 1.413522
2, 1722, 1.413522
2, 1723, 1.477773
2, 1724, 1.413522
2, 1725, 1.477773
2, 1726, 1.381396
2, 1727, 1.445647
2, 1728, 1.413522
2, 1729, 1.477773
2, 1730, 1.413522
2, 1731, 1.445647
2, 1732, 1.445647
2, 1733, 1.381396
2, 1734, 1.477773
2, 1735, 1.445647
2, 1736, 1.413522
2, 1737, 1.477773
2, 1738, 1.413522
2, 1739, 1.445647
2, 1740, 1.445647
2, 1741, 1.413522
2, 1742, 1.477773
2, 1743, 1.413522
2, 1744, 1.413522
2, 1745, 1.477773
2, 1746, 1.413522
2, 1747, 1.445647
2, 1748, 1.445647
2, 1749, 1.413522
2, 1750, 1.477773
2, 1751, 1.413522
2, 1752, 1.445647
2, 1753, 1.477773
2, 1754, 1.413522
2, 1755, 1.477773
2, 1756, 1.445647
2, 1757, 1.413522
2, 1758, 1.477773
2, 1759, 1.413522
2, 1760, 1.445647
2, 1761, 1.477773
2, 1762, 1.413522
2, 1763, 1.477773
2, 1764, 1.445647
2, 1765, 1.413522
2, 1766, 1.477773
2, 1767, 1.413522
2, 1768, 1.445647
2, 1769, 1.445647
2, 1770, 1.413522
2, 1771, 1.477773
2, 1772, 1.413522
2, 1773, 1.445647
2, 1774, 1.477773
2, 1775, 1.413522
2, 1776, 1.477773
2, 1777, 1.445647
2, 1778, 1.413522
2, 1779, 1.477773
2, 1780, 1.413522
2, 1781, 1.413522
2, 1782, 1.445647
2, 1783, 1.477773
2, 1784, 1.413522
2, 1785, 1.477773
2, 1786, 1.445647
2, 1787, 1.413522
2, 1788, 1.477773
2, 1789, 1.413522
2, 1790, 1.477773
2, 1791, 1.445647
2, 1792, 1.413522
2, 1793, 1.477773
2, 1794, 1.413522
2, 1795, 1.445647
2, 1796, 1.477773
2, 1797, 1.413522
2, 1798, 1.477773
2, 1799, 1.445647
2, 1800, 1.413522
2, 1801, 1.477773
2, 1802, 1.413522
2, 1803, 1.445647
2, 1804, 1.477773
2, 1805, 1.413522
2, 1806, 1.477773
2, 1807, 1.445647
2, 1808, 1.445647
2, 1809, 1.477773
2, 1810, 1.413522
2, 1811, 1.477773
2, 1812, 1.477773
2, 1813, 1.413522
2, 1814, 1.509898
2, 1815, 1.445647
2, 1816, 1.445647
2, 1817, 1.477773
2, 1818, 1.413522
2, 1819, 1.477773
2, 1820, 1.445647
2, 1821, 1.445647
2, 1822, 1.509898
2, 1823, 1.413522
2, 1824, 1.477773
2, 1825, 1.477773
2, 1826, 1.413522
2, 1827, 1.509898
2, 1828, 1.445647
2, 1829, 1.445647
2, 1830, 1.509898
2, 1831, 1.413522
2, 1832, 1.477773
2, 1833, 1.477773
2, 1834, 1.509898
2, 1835, 1.413522
2, 1836, 1.477773
2, 1837, 1.445647
2, 1838, 1.477773
2, 1839, 1.477773
2, 1840, 1.413522
2, 1841, 1.509898
2, 1842, 1.477773
2, 1843, 1.445647
2, 1844, 1.509898
2, 1845, 1.413522
2, 1846, 1.477773
2, 1847, 1.477773
2, 1848, 1.445647
2, 1849, 1.509898
2, 1850, 1.445647
2, 1851, 1.445647
2, 1852, 1.509898
2, 1853, 1.413522
2, 1854, 1.477773
2, 1855, 1.477773
2, 1856, 1.445647
2, 1857, 1.509898
2, 1858, 1.445647
2, 1859, 1.445647
2, 1860, 1.509898
2, 1861, 1.413522
2, 1862, 1.509898
2, 1863, 1.477773
2, 1864, 1.445647
2, 1865, 1.509898
2, 1866, 1.445647
2, 1867, 1.477773
2, 1868, 1.477773
2, 1869, 1.445647
2, 1870, 1.509898
2, 1871, 1.445647
2, 1872, 1.445647
2, 1873, 1.509898
2, 1874, 1.445647
2, 1875, 1.477773
2, 1876, 1.477773
2, 1877, 1.445647
2, 1878, 1.509898
2, 1879, 1.445647
2, 1880, 1.445647
2, 1881, 1.509898
2, 1882, 1.413522
2, 1883, 1.509898
2, 1884, 1.477773
2, 1885, 1.445647
2, 1886, 1.509898
2, 1887, 1.477773
2, 1888, 1.477773
2, 1889, 1.445647
2, 1890, 1.509898
2, 1891, 1.445647
2, 1892, 1.477773
2, 1893, 1.509898
2, 1894, 1.445647
2, 1895, 1.509898
2, 1896, 1.413522
2, 1897, 1.477773
2, 1898, 1.477773
2, 1899, 1.445647
2, 1900, 1.509898
2, 1901, 1.445647
2, 1902, 1.477773
2, 1903, 1.477773
2, 1904, 1.445647
2, 1905, 1.509898
2, 1906, 1.445647
2, 1907, 1.445647
2, 1908, 1.509898
2, 1909, 1.413522
2, 1910, 1.477773
2, 1911, 1.477773
2, 1912, 1.445647
2, 1913, 1.509898
2, 1914, 1.445647
2, 1915, 1.445647
2, 1916, 1.477773
2, 1917, 1.413522
2, 1918, 1.477773
2, 1919, 1.477773
2, 1920, 1.445647
2, 1921, 1.509898
2, 1922, 1.413522
2, 1923, 1.445647
2, 1924, 1.477773
2, 1925, 1.413522
2, 1926, 1.509898
2, 1927, 1.445647
2, 1928, 1.445647
2, 1929, 1.477773
2, 1930, 1.413522
2, 1931, 1.477773
2, 1932, 1.477773
2, 1933, 1.413522
2, 1934, 1.509898
2, 1935, 1.445647
2, 1936, 1.445647
2, 1937, 1.477773
2, 1938, 1.413522
2, 1939, 1.477773
2, 1940, 1.445647
2, 1941, 1.477773
2, 1942, 1.413522
2, 1943, 1.477773
2, 1944, 1.445647
2, 1945, 1.413522
2, 1946, 1.477773
2, 1947, 1.413522
2, 1948, 1.445647
2, 1949, 1.477773
2, 1950, 1.413522
2, 1951, 1.477773
2, 1952, 1.413522
2, 1953, 1.445647
2, 1954, 1.445647
2, 1955, 1.413522
2, 1956, 1.477773
2, 1957, 1.413522
2, 1958, 1.413522
2, 1959, 1.445647
2, 1960, 1.381396
2, 1961, 1.445647
2, 1962, 1.445647
2, 1963, 1.413522
2, 1964, 1.477773
2, 1965, 1.381396
2, 1966, 1.413522
2, 1967, 1.445647
2, 1968, 1.381396
2, 1969, 1.445647
2, 1970, 1.413522
2, 1971, 1.381396
2, 1972, 1.445647
2, 1973, 1.381396
2, 1974, 1.413522
2, 1975, 1.413522
2, 1976, 1.381396
2, 1977, 1.445647
2, 1978, 1.381396
2, 1979, 1.381396
2, 1980, 1.445647
2, 1981, 1.349271
2, 1982, 1.413522
2, 1983, 1.413522
2, 1984, 1.349271
2, 1985, 1.445647
2, 1986, 1.349271
2, 1987, 1.381396
2, 1988, 1.413522
2, 1989, 1.349271
2, 1990, 1.413522
2, 1991, 1.381396
2, 1992, 1.349271
2, 1993, 1.317145
2, 1994, 1.381396
2, 1995, 1.381396
2, 1996, 1.317145
2, 1997, 1.413522
2, 1998, 1.317145
2, 1999, 1.349271
2, 2000, 1.381396
2, 2001, 1.317145
2, 2002, 1.381396
2, 2003, 1.317145
2, 2004, 1.317145
2, 2005, 1.381396
2, 2006, 1.28502
2, 2007, 1.317145
2, 2008, 1.28502
2, 2009, 1.28502
2, 2010, 1.349271
2, 2011, 1.252894
2, 2012, 1.317145
2, 2013, 1.28502
2, 2014, 1.252894
2, 2015, 1.317145
2, 2016, 1.252894
2, 2017, 1.28502
2, 2018, 1.28502
2, 2019, 1.220769
2, 2020, 1.28502
2, 2021, 1.252894
2, 2022, 1.220769
2, 2023, 1.28502
2, 2024, 1.188643
2, 2025, 1.252894
2, 2026, 1.252894
2, 2027, 1.188643
2, 2028, 1.28502
2, 2029, 1.220769
2, 2030, 1.188643
2, 2031, 1.252894
2, 2032, 1.156518
2, 2033, 1.220769
2, 2034, 1.220769
2, 2035, 1.156518
2, 2036, 1.220769
2, 2037, 1.156518
2, 2038, 1.156518
2, 2039, 1.188643
2, 2040, 1.124392
2, 2041, 1.188643
2, 2042, 1.156518
2, 2043, 1.124392
2, 2044, 1.188643
2, 2045, 1.092267
2, 2046, 1.156518
2, 2047, 1.092267
2, 2048, 1.188643
2, 2049, 1.092267
2, 2050, 1.124392
2, 2051, 1.156518
2, 2052, 1.060141
2, 2053, 1.124392
2, 2054, 1.092267
2, 2055, 1.060141
2, 2056, 1.124392
2, 2057, 1.060141
2, 2058, 1.092267
2, 2059, 1.092267
2, 2060, 1.028016
2, 2061, 1.124392
2, 2062, 1.060141
2, 2063, 1.060141
2, 2064, 1.092267
2, 2065, 1.028016
2, 2066, 1.092267
2, 2067, 0.9958902
2, 2068, 1.060141
2, 2069, 1.060141
2, 2070, 0.9958902
2, 2071, 1.060141
2, 2072, 1.028016
2, 2073, 0.9958902
2, 2074, 1.060141
2, 2075, 0.9637648
2, 2076, 1.028016
2, 2077, 1.028016
2, 2078, 0.9637648
2, 2079, 1.028016
2, 2080, 0.9637648
2, 2081, 0.9637648
2, 2082, 0.9958902
2, 2083, 0.9316393
2, 2084, 0.9958902
2, 2085, 0.9637648
2, 2086, 0.9316393
2, 2087, 0.9958902
2, 2088, 0.9316393
2, 2089, 0.9637648
2, 2090, 0.9637648
2, 2091, 0.9316393
2, 2092, 0.9958902
2, 2093, 0.9316393
2, 2094, 0.9316393
2, 2095, 0.9958902
2, 2096, 0.8995138
2, 2097, 0.9637648
2, 2098, 0.9637648
2, 2099, 0.9637648
2, 2100, 0.8995138
2, 2101, 0.9316393
2, 2102, 0.9316393
2, 2103, 0.8995138
2, 2104, 0.9637648
2, 2105, 0.8995138
2, 2106, 0.8995138
2, 2107, 0.9637648
2, 2108, 0.8673882
2, 2109, 0.9316393
2, 2110, 0.9316393
2, 2111, 0.8995138
2, 2112, 0.9637648
2, 2113, 0.8673882
2, 2114, 0.8995138
2, 2115, 0.9316393
2, 2116, 0.8673882
2, 2117, 0.9316393
2, 2118, 0.8995138
2, 2119, 0.9316393
2, 2120, 0.8995138
2, 2121, 0.8673882
2, 2122, 0.9316393
2, 2123, 0.8352628
2, 2124, 0.8673882
2, 2125, 0.8995138
2, 2126, 0.8352628
2, 2127, 0.8995138
2, 2128, 0.8352628
2, 2129, 0.8673882
2, 2130, 0.8995138
2, 2131, 0.8031373
2, 2132, 0.8995138
2, 2133, 0.8673882
2, 2134, 0.8352628
2, 2135, 0.8995138
2, 2136, 0.8031373
2, 2137, 0.8352628
2, 2138, 0.8673882
2, 2139, 0.8031373
2, 2140, 0.8673882
2, 2141, 0.8352628
2, 2142, 0.8031373
2, 2143, 0.8673882
2, 2144, 0.8031373
2, 2145, 0.8352628
2, 2146, 0.8352628
2, 2147, 0.7710118
2, 2148, 0.8673882
2, 2149, 0.8031373
2, 2150, 0.8031373
2, 2151, 0.8352628
2, 2152, 0.8352628
2, 2153, 0.8031373
2, 2154, 0.8031373
2, 2155, 0.8673882
2, 2156, 0.7710118
2, 2157, 0.8031373
2, 2158, 0.8352628
2, 2159, 0.7710118
2, 2160, 0.8352628
2, 2161, 0.8031373
2, 2162, 0.8031373
2, 2163, 0.8352628
2, 2164, 0.7710118
2, 2165, 0.8352628
2, 2166, 0.8031373
2, 2167, 0.7710118
2, 2168, 0.8673882
2, 2169, 0.7710118
2, 2170, 0.8031373
2, 2171, 0.8352628
2, 2172, 0.7710118
2, 2173, 0.8352628
2, 2174, 0.7710118
2, 2175, 0.8352628
2, 2176, 0.8031373
2, 2177, 0.7710118
2, 2178, 0.8673882
2, 2179, 0.8031373
2, 2180, 0.8031373
2, 2181, 0.8352628
2, 2182, 0.7710118
2, 2183, 0.8673882
2, 2184, 0.8352628
2, 2185, 0.8031373
2, 2186, 0.8673882
2, 2187, 0.7710118
2, 2188, 0.8031373
2, 2189, 0.8031373
2, 2190, 0.7388863
2, 2191, 0.8352628
2, 2192, 0.7710118
2, 2193, 0.7710118
2, 2194, 0.8031373
2, 2195, 0.7388863
2, 2196, 0.8031373
2, 2197, 0.7710118
2, 2198, 0.7388863
2, 2199, 0.8031373
2, 2200, 0.7388863
2, 2201, 0.7388863
2, 2202, 0.7710118
2, 2203, 0.7067608
2, 2204, 0.8031373
2, 2205, 0.7388863
2, 2206, 0.7710118
2, 2207, 0.7067608
2, 2208, 0.7710118
2, 2209, 0.7710118
2, 2210, 0.7388863
2, 2211, 0.8031373
2, 2212, 0.7388863
2, 2213, 0.7710118
2, 2214, 0.8031373
2, 2215, 0.7388863
2, 2216, 0.8352628
2, 2217, 0.7710118
2, 2218, 0.7710118
2, 2219, 0.8352628
2, 2220, 0.7388863
2, 2221, 0.8031373
2, 2222, 0.8031373
2, 2223, 0.7388863
2, 2224, 0.8352628
2, 2225, 0.7388863
2, 2226, 0.7710118
2, 2227, 0.7710118
2, 2228, 0.7388863
2, 2229, 0.8031373
2, 2230, 0.7067608
2, 2231, 0.7710118
2, 2232, 0.7710118
2, 2233, 0.7067608
2, 2234, 0.8031373
2, 2235, 0.7067608
2, 2236, 0.7388863
2, 2237, 0.7710118
2, 2238, 0.7067608
2, 2239, 0.7710118
2, 2240, 0.7388863
2, 2241, 0.7067608
2, 2242, 0.7710118
2, 2243, 0.7067608
2, 2244, 0.7388863
2, 2245, 0.7710118
2, 2246, 0.7067608
2, 2247, 0.8031373
2, 2248, 0.7388863
2, 2249, 0.7388863
2, 2250, 0.8031373
2, 2251, 0.7067608
2, 2252, 0.7710118
2, 2253, 0.7710118
2, 2254, 0.7067608
2, 2255, 0.8031373
2, 2256, 0.7388863
2, 2257, 0.7388863
2, 2258, 0.7067608
2, 2259, 0.8031373
2, 2260, 0.7388863
2, 2261, 0.7388863
2, 2262, 0.7710118
2, 2263, 0.7067608
2, 2264, 0.7710118
2, 2265, 0.7710118
2, 2266, 0.7067608
2, 2267, 0.8031373
2, 2268, 0.7067608
2, 2269, 0.7388863
2, 2270, 0.7710118
2, 2271, 0.7067608
2, 2272, 0.7710118
2, 2273, 0.7388863
2, 2274, 0.7067608
2, 2275, 0.7710118
2, 2276, 0.7067608
2, 2277, 0.7388863
2, 2278, 0.7710118
2, 2279, 0.7067608
2, 2280, 0.8031373
2, 2281, 0.7067608
2, 2282, 0.8031373
2, 2283, 0.7710118
2, 2284, 0.7388863
2, 2285, 0.8031373
2, 2286, 0.7067608
2, 2287, 0.7710118
2, 2288, 0.7710118
2, 2289, 0.7067608
2, 2290, 0.7710118
2, 2291, 0.7067608
2, 2292, 0.7388863
